time,open,high,low,close,volume
2026-03-02 11:51:25.215302,1.6445038849852764,1.6461149290588661,1.6409480515442756,1.642792282625766,1373
2026-03-02 11:56:25.215302,1.642792282625766,1.6450027375396452,1.6422562639589484,1.6450027375396452,4603
2026-03-02 12:01:25.215302,1.6450027375396452,1.6455286065876247,1.642208337094207,1.642208337094207,4012
2026-03-02 12:06:25.215302,1.642208337094207,1.6430999116237204,1.6411518073279432,1.6423371858229003,4610
2026-03-02 12:11:25.215302,1.6423371858229003,1.6427797548209013,1.6419087870239935,1.6419087870239935,4922
2026-03-02 12:16:25.215302,1.6419087870239935,1.643576577371062,1.6418068411433377,1.643576577371062,2545
2026-03-02 12:21:25.215302,1.643576577371062,1.6458021206517368,1.6435155501321372,1.6458021206517368,1341
2026-03-02 12:26:25.215302,1.6458021206517368,1.6490775670479938,1.6445353624931514,1.6461473077279483,3085
2026-03-02 12:31:25.215302,1.6461473077279483,1.6467485742010206,1.6447755457257653,1.6447755457257653,2663
2026-03-02 12:36:25.215302,1.6447755457257653,1.6493324790284518,1.6438135010455177,1.6493324790284518,4801
2026-03-02 12:41:25.215302,1.6493324790284518,1.6505235619786423,1.6492300731498977,1.6505235619786423,4951
2026-03-02 12:46:25.215302,1.6505235619786423,1.6509083231184882,1.6481084122948335,1.6481084122948335,4438
2026-03-02 12:51:25.215302,1.6481084122948335,1.6517735107345377,1.6466552095166547,1.6466552095166547,1141
2026-03-02 12:56:25.215302,1.6466552095166547,1.6504415509943506,1.6465697506750807,1.6504415509943506,4929
2026-03-02 13:01:25.215302,1.6504415509943506,1.6550078581654082,1.6478216021090053,1.6550078581654082,2360
2026-03-02 13:06:25.215302,1.6550078581654082,1.6574949876501344,1.6526505304400527,1.6526505304400527,3904
2026-03-02 13:11:25.215302,1.6526505304400527,1.6532333377308945,1.6517396371441773,1.6531753687676929,1835
2026-03-02 13:16:25.215302,1.6531753687676929,1.6549635453890192,1.6520357629603724,1.6549635453890192,1629
2026-03-02 13:21:25.215302,1.6549635453890192,1.6567363381550502,1.6509237794974219,1.6509237794974219,4939
2026-03-02 13:26:25.215302,1.6509237794974219,1.6522896890370455,1.6452347028733278,1.6452347028733278,4802
2026-03-02 13:31:25.215302,1.6452347028733278,1.647111272079964,1.6413994235593112,1.6413994235593112,2829
2026-03-02 13:36:25.215302,1.6413994235593112,1.643645528350996,1.638261596449466,1.641718967383768,1447
2026-03-02 13:41:25.215302,1.641718967383768,1.643632073285119,1.6416852497355727,1.6428704785874753,4109
2026-03-02 13:46:25.215302,1.6428704785874753,1.6430602392186398,1.6415851588241397,1.6415851588241397,4627
2026-03-02 13:51:25.215302,1.6415851588241397,1.6427050216744192,1.6413514649907643,1.6413514649907643,2500
2026-03-02 13:56:25.215302,1.6413514649907643,1.6422884404333011,1.6398025418056486,1.6404284795172976,4858
2026-03-02 14:01:25.215302,1.6404284795172976,1.643685833615377,1.638570188549571,1.6406118244984285,3937
2026-03-02 14:06:25.215302,1.6406118244984285,1.642776965349131,1.637161462126573,1.637161462126573,3402
2026-03-02 14:11:25.215302,1.637161462126573,1.6383701343190964,1.6349075772087651,1.636574391758781,3903
2026-03-02 14:16:25.215302,1.636574391758781,1.6382579523879597,1.6327648336429554,1.6327648336429554,3793
2026-03-02 14:21:25.215302,1.6327648336429554,1.6368835212407589,1.6312078097628915,1.636795894816343,3391
2026-03-02 14:26:25.215302,1.636795894816343,1.638474312996119,1.6366647606799105,1.638474312996119,2271
2026-03-02 14:31:25.215302,1.638474312996119,1.6403053812768693,1.6377877496904065,1.6389688579094506,4799
2026-03-02 14:36:25.215302,1.6389688579094506,1.6415922731776564,1.6369348603731992,1.6415922731776564,1139
2026-03-02 14:41:25.215302,1.6415922731776564,1.6427738069778808,1.6379975434749328,1.6421475446773295,4192
2026-03-02 14:46:25.215302,1.6421475446773295,1.6431251029347915,1.6393299817675995,1.6393299817675995,2402
2026-03-02 14:51:25.215302,1.6393299817675995,1.6442802469986606,1.637238841872451,1.6442802469986606,2330
2026-03-02 14:56:25.215302,1.6442802469986606,1.6458023294846647,1.641134065354689,1.641134065354689,2816
2026-03-02 15:01:25.215302,1.641134065354689,1.6422322151705577,1.6401495691895547,1.6422322151705577,1206
2026-03-02 15:06:25.215302,1.6422322151705577,1.6455170917710287,1.6404739774768038,1.6449067683321126,3140
2026-03-02 15:11:25.215302,1.6449067683321126,1.6500881530900753,1.6437971427677776,1.6445753398174232,3703
2026-03-02 15:16:25.215302,1.6445753398174232,1.6483416807263356,1.6431804719951875,1.6483416807263356,3543
2026-03-02 15:21:25.215302,1.6483416807263356,1.6507281270632195,1.6465483477575606,1.6465483477575606,2721
2026-03-02 15:26:25.215302,1.6465483477575606,1.6491489020687295,1.6431371928558476,1.6449513963915225,4430
2026-03-02 15:31:25.215302,1.6449513963915225,1.6476979906035636,1.6427929550887401,1.6476979906035636,4770
2026-03-02 15:36:25.215302,1.6476979906035636,1.6486969244193461,1.6415364818882248,1.6415364818882248,3395
2026-03-02 15:41:25.215302,1.6415364818882248,1.6417171619189612,1.635029510480122,1.635029510480122,4192
2026-03-02 15:46:25.215302,1.635029510480122,1.6385498117447015,1.6335394069988893,1.6385498117447015,4157
2026-03-02 15:51:25.215302,1.6385498117447015,1.6395145004848657,1.63695003382383,1.63695003382383,1796
2026-03-02 15:56:25.215302,1.63695003382383,1.6408269112860825,1.6346747307698473,1.6346747307698473,2024
2026-03-02 16:01:25.215302,1.6346747307698473,1.6348025722957877,1.6335866958586835,1.6348025722957877,2623
2026-03-02 16:06:25.215302,1.6348025722957877,1.6356300881269006,1.6330057887637133,1.6330057887637133,3917
2026-03-02 16:11:25.215302,1.6330057887637133,1.6358499590206972,1.6293147060448385,1.6302783421685492,2864
2026-03-02 16:16:25.215302,1.6302783421685492,1.6315202917189027,1.6206993273226562,1.6206993273226562,1759
2026-03-02 16:21:25.215302,1.6206993273226562,1.6264819494430058,1.6192697018049689,1.6264819494430058,4567
2026-03-02 16:26:25.215302,1.6264819494430058,1.6331466166660893,1.626349223384068,1.6331466166660893,3777
2026-03-02 16:31:25.215302,1.6331466166660893,1.6363225138805861,1.6316214516562555,1.6363225138805861,4140
2026-03-02 16:36:25.215302,1.6363225138805861,1.6399386306733954,1.6355903320847136,1.6355903320847136,1332
2026-03-02 16:41:25.215302,1.6355903320847136,1.6356987112082877,1.635181270546674,1.6356987112082877,2737
2026-03-02 16:46:25.215302,1.6356987112082877,1.6375493429723118,1.6355000068681829,1.6375493429723118,4886
2026-03-02 16:51:25.215302,1.6375493429723118,1.6395387382388948,1.6372034185955313,1.6395387382388948,3629
2026-03-02 16:56:25.215302,1.6395387382388948,1.6398639670081256,1.638314140424109,1.638314140424109,3969
2026-03-02 17:01:25.215302,1.638314140424109,1.638327100296035,1.6335681059933465,1.6335681059933465,4870
2026-03-02 17:06:25.215302,1.6335681059933465,1.6372255595885572,1.633202944067866,1.6372255595885572,4746
2026-03-02 17:11:25.215302,1.6372255595885572,1.638965066795879,1.6331806181295305,1.6331806181295305,4047
2026-03-02 17:16:25.215302,1.6331806181295305,1.6341572393215353,1.6313354998662104,1.6341572393215353,2573
2026-03-02 17:21:25.215302,1.6341572393215353,1.6387448176391721,1.633236313634176,1.6348753689846425,2848
2026-03-02 17:26:25.215302,1.6348753689846425,1.6386209308884194,1.6346384104917169,1.6386209308884194,3788
2026-03-02 17:31:25.215302,1.6386209308884194,1.6402497224772612,1.6365811078704187,1.6371255701834824,4422
2026-03-02 17:36:25.215302,1.6371255701834824,1.637475348542747,1.6321633804314588,1.6321633804314588,4412
2026-03-02 17:41:25.215302,1.6321633804314588,1.6329874972333778,1.6253079365736538,1.6253079365736538,3520
2026-03-02 17:46:25.215302,1.6253079365736538,1.6301218329731528,1.623932655372058,1.6301218329731528,3249
2026-03-02 17:51:25.215302,1.6301218329731528,1.630958219374353,1.6290013306070723,1.6290013306070723,2013
2026-03-02 17:56:25.215302,1.6290013306070723,1.6305656162079611,1.6280338196595068,1.630418392946204,1149
2026-03-02 18:01:25.215302,1.630418392946204,1.634925519947973,1.627921869171348,1.634925519947973,2426
2026-03-02 18:06:25.215302,1.634925519947973,1.6382329069024448,1.632909472745798,1.6382329069024448,3690
2026-03-02 18:11:25.215302,1.6382329069024448,1.6431982745731943,1.636406696391362,1.6431982745731943,4180
2026-03-02 18:16:25.215302,1.6431982745731943,1.6458029939713552,1.6351616517544687,1.6351616517544687,1971
2026-03-02 18:21:25.215302,1.6351616517544687,1.6387542755866367,1.6336666097647423,1.6387542755866367,3791
2026-03-02 18:26:25.215302,1.6387542755866367,1.6398777771585964,1.6384851082994205,1.639693544820026,4791
2026-03-02 18:31:25.215302,1.639693544820026,1.6415928044330874,1.637078227695604,1.6415928044330874,4084
2026-03-02 18:36:25.215302,1.6415928044330874,1.6439689379187967,1.6401604796331144,1.6439689379187967,2484
2026-03-02 18:41:25.215302,1.6439689379187967,1.6442893391880449,1.6396569898927298,1.6396569898927298,4008
2026-03-02 18:46:25.215302,1.6396569898927298,1.6400491395575232,1.6373751842846804,1.6373751842846804,3233
2026-03-02 18:51:25.215302,1.6373751842846804,1.6400619195799664,1.6344741518570896,1.6400619195799664,3624
2026-03-02 18:56:25.215302,1.6400619195799664,1.643251812074567,1.6336316443077827,1.6336316443077827,1289
2026-03-02 19:01:25.215302,1.6336316443077827,1.6356244742101023,1.6282113468487809,1.6282113468487809,4986
2026-03-02 19:06:25.215302,1.6282113468487809,1.6295604030856468,1.6243627010242028,1.6243627010242028,4762
2026-03-02 19:11:25.215302,1.6243627010242028,1.6266338228044384,1.622935653534827,1.6266338228044384,3718
2026-03-02 19:16:25.215302,1.6266338228044384,1.6292284367626002,1.6266250539082996,1.6270522639568714,1619
2026-03-02 19:21:25.215302,1.6270522639568714,1.6304723059423116,1.62534497245712,1.6304723059423116,2680
2026-03-02 19:26:25.215302,1.6304723059423116,1.6314737615671964,1.6276666524594676,1.6276666524594676,1782
2026-03-02 19:31:25.215302,1.6276666524594676,1.6284291130199804,1.6257272105987661,1.6284291130199804,2199
2026-03-02 19:36:25.215302,1.6284291130199804,1.6316470456876806,1.6278836763856535,1.6289548772693425,2499
2026-03-02 19:41:25.215302,1.6289548772693425,1.6336085225993402,1.6275667731021919,1.6336085225993402,1715
2026-03-02 19:46:25.215302,1.6336085225993402,1.639853920872131,1.6301006300502876,1.639853920872131,2470
2026-03-02 19:51:25.215302,1.639853920872131,1.642113492179483,1.6368209284977207,1.6368209284977207,1720
2026-03-02 19:56:25.215302,1.6368209284977207,1.6380911769463153,1.6363975545865765,1.6370252412448896,4891
2026-03-02 20:01:25.215302,1.6370252412448896,1.640347871792711,1.6352388291446676,1.640347871792711,1336
2026-03-02 20:06:25.215302,1.640347871792711,1.6404385484701673,1.636102181371338,1.636102181371338,1892
2026-03-02 20:11:25.215302,1.636102181371338,1.6381611709072346,1.6293797860742918,1.6293797860742918,1331
2026-03-02 20:16:25.215302,1.6293797860742918,1.6347093317758348,1.6280030976271482,1.6347093317758348,1925
2026-03-02 20:21:25.215302,1.6347093317758348,1.6389896363859922,1.6318442567133122,1.6318442567133122,4512
2026-03-02 20:26:25.215302,1.6318442567133122,1.6368755113047202,1.6313302630521809,1.6368755113047202,4730
2026-03-02 20:31:25.215302,1.6368755113047202,1.6388073798452962,1.6355922195667174,1.6388073798452962,1211
2026-03-02 20:36:25.215302,1.6388073798452962,1.639048352657667,1.6375956528772833,1.6379638480340075,4195
2026-03-02 20:41:25.215302,1.6379638480340075,1.6405290530893626,1.6338884595453438,1.6338884595453438,4565
2026-03-02 20:46:25.215302,1.6338884595453438,1.6344524601473631,1.6330451515500304,1.6331227197778024,1939
2026-03-02 20:51:25.215302,1.6331227197778024,1.6352334670137199,1.6306133027728473,1.6306133027728473,1522
2026-03-02 20:56:25.215302,1.6306133027728473,1.6307613242420034,1.628307703438113,1.6294983367762392,3191
2026-03-02 21:01:25.215302,1.6294983367762392,1.6305413618659548,1.626064760250178,1.626064760250178,3757
2026-03-02 21:06:25.215302,1.626064760250178,1.6299011940968853,1.6253202117668697,1.6299011940968853,4950
2026-03-02 21:11:25.215302,1.6299011940968853,1.6309563528176179,1.627164554801928,1.627164554801928,3765
2026-03-02 21:16:25.215302,1.627164554801928,1.6290354013039205,1.6206208964033542,1.6206208964033542,4429
2026-03-02 21:21:25.215302,1.6206208964033542,1.6224848546583719,1.617833710859274,1.617833710859274,1526
2026-03-02 21:26:25.215302,1.617833710859274,1.6186152536441272,1.6170164948551977,1.6186152536441272,3178
2026-03-02 21:31:25.215302,1.6186152536441272,1.6217696788788594,1.6177889700742982,1.6217696788788594,1631
2026-03-02 21:36:25.215302,1.6217696788788594,1.6231065663371436,1.620505479361886,1.6222629582644494,3055
2026-03-02 21:41:25.215302,1.6222629582644494,1.6229786082840811,1.6203292170932921,1.622520083135996,2750
2026-03-02 21:46:25.215302,1.622520083135996,1.6235484583986777,1.6201339132218846,1.6201339132218846,1455
2026-03-02 21:51:25.215302,1.6201339132218846,1.6225113319076985,1.6168742788625152,1.618873937768732,4519
2026-03-02 21:56:25.215302,1.618873937768732,1.6197818434036582,1.6128254182314252,1.6128254182314252,4714
2026-03-02 22:01:25.215302,1.6128254182314252,1.6128998047266847,1.6118508579616702,1.6118508579616702,4613
2026-03-02 22:06:25.215302,1.6118508579616702,1.6152618923360968,1.610330308462033,1.6152618923360968,3599
2026-03-02 22:11:25.215302,1.6152618923360968,1.6170994909957939,1.6146168140948098,1.6159510554142644,4285
2026-03-02 22:16:25.215302,1.6159510554142644,1.6190755216532575,1.6141574626841895,1.6141574626841895,3856
2026-03-02 22:21:25.215302,1.6141574626841895,1.6151415258375923,1.6114729637985088,1.6114729637985088,2656
2026-03-02 22:26:25.215302,1.6114729637985088,1.6134041497127796,1.6092843445211773,1.6134041497127796,4669
2026-03-02 22:31:25.215302,1.6134041497127796,1.616586854957609,1.6124937981643666,1.616586854957609,3238
2026-03-02 22:36:25.215302,1.616586854957609,1.618512670613706,1.6157482295792274,1.618512670613706,3721
2026-03-02 22:41:25.215302,1.618512670613706,1.6205664124047434,1.6171788934205948,1.6205664124047434,3644
2026-03-02 22:46:25.215302,1.6205664124047434,1.6229014153666144,1.6203251256367244,1.6229014153666144,4077
2026-03-02 22:51:25.215302,1.6229014153666144,1.6249174996609939,1.6221136824068665,1.6228730140439422,4403
2026-03-02 22:56:25.215302,1.6228730140439422,1.6236475426825825,1.620647051828498,1.6236475426825825,2674
2026-03-02 23:01:25.215302,1.6236475426825825,1.6255871696944084,1.6220150681433634,1.6252413062293682,1211
2026-03-02 23:06:25.215302,1.6252413062293682,1.6279720674330842,1.6251737476468033,1.6272676256663903,1772
2026-03-02 23:11:25.215302,1.6272676256663903,1.6281222498470285,1.6240720735899965,1.6240720735899965,4508
2026-03-02 23:16:25.215302,1.6240720735899965,1.6251999721883317,1.6235907247126227,1.6251999721883317,2665
2026-03-02 23:21:25.215302,1.6251999721883317,1.6257973903457184,1.621047037650554,1.621047037650554,3423
2026-03-02 23:26:25.215302,1.621047037650554,1.6242866184772258,1.6170705389094182,1.6180419773044674,2504
2026-03-02 23:31:25.215302,1.6180419773044674,1.6192285119291616,1.6170249831142154,1.6188400052753278,2925
2026-03-02 23:36:25.215302,1.6188400052753278,1.6203517375768024,1.6094465806224318,1.6094465806224318,3183
2026-03-02 23:41:25.215302,1.6094465806224318,1.6118342066141387,1.6063930346936,1.6063930346936,3472
2026-03-02 23:46:25.215302,1.6063930346936,1.6067120799088068,1.600216811365721,1.600216811365721,3285
2026-03-02 23:51:25.215302,1.600216811365721,1.6018732390186396,1.5956832852546634,1.5956832852546634,3532
2026-03-02 23:56:25.215302,1.5956832852546634,1.5977787159029857,1.5954771478129757,1.5977787159029857,3097
2026-03-03 00:01:25.215302,1.5977787159029857,1.599960381107497,1.596763440315207,1.599960381107497,4521
2026-03-03 00:06:25.215302,1.599960381107497,1.6011612344619925,1.5991459054642452,1.6001180875935432,4551
2026-03-03 00:11:25.215302,1.6001180875935432,1.6035972880975173,1.5985997611178553,1.599928777791845,4991
2026-03-03 00:16:25.215302,1.599928777791845,1.6013019160710313,1.5980240210280052,1.6013019160710313,4389
2026-03-03 00:21:25.215302,1.6013019160710313,1.6020046490726838,1.598812419298508,1.6013441000534656,1827
2026-03-03 00:26:25.215302,1.6013441000534656,1.6033500117525081,1.600763396090395,1.6033500117525081,3031
2026-03-03 00:31:25.215302,1.6033500117525081,1.6083536575417365,1.6005511207644072,1.6083536575417365,3701
2026-03-03 00:36:25.215302,1.6083536575417365,1.6104123540464508,1.6072216907905348,1.6103731542802509,4064
2026-03-03 00:41:25.215302,1.6103731542802509,1.612362353890212,1.6089112117873194,1.6103300325840724,3011
2026-03-03 00:46:25.215302,1.6103300325840724,1.610465668449684,1.605893930045503,1.605893930045503,3036
2026-03-03 00:51:25.215302,1.605893930045503,1.6076064247338453,1.6046918267534453,1.6076064247338453,4025
2026-03-03 00:56:25.215302,1.6076064247338453,1.6126044933467887,1.6069105332282896,1.6126044933467887,2314
2026-03-03 01:01:25.215302,1.6126044933467887,1.613669529205609,1.6116648898078467,1.6134408951649621,2779
2026-03-03 01:06:25.215302,1.6134408951649621,1.6159210861447277,1.6116985568749396,1.6148420789448386,4185
2026-03-03 01:11:25.215302,1.6148420789448386,1.616827486231016,1.6134240565570543,1.6153905722302455,4135
2026-03-03 01:16:25.215302,1.6153905722302455,1.6179122399462673,1.6130347728024472,1.6179122399462673,2595
2026-03-03 01:21:25.215302,1.6179122399462673,1.622197256627656,1.6170528121202798,1.622197256627656,1197
